Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.DJI,X.GDAXI,JNJ,MSFT,GE
2001-08-16,-0.016803442741318557,0.479981606176656,-0.0753382092695583,-0.04487291164691103,0.5607400403048883,-0.6904569701913164,-1.863922341255706,1.5791016692975939,0.05476711658435355
2001-08-17,0.00809136487264983,0.6110700184540686,-0.3147295374964068,0.6405136677301834,0.8337556728982732,-0.41097235778017227,0.5154891348280144,-2.2082826354996805,0.33315603686572137
2001-08-20,-0.012153029747328573,0.0017807674036436883,-1.1279835200803079,-0.7091377654902663,-0.04234259857581028,-1.260544316135394,1.4196967996237237,0.5929985362395513,1.1255320970148601
2001-08-21,0.006932045963518171,0.0598890516606372,-0.669610257239152,1.6768155166479555,-0.09093766109059599,1.0523401267896637,0.2097545677950499,-1.3085381955378546,-0.9297131490257032
2001-08-22,-0.0027671178311270486,0.32760861838227284,0.9082300657772263,-2.237700102978462,0.5867160611318253,-0.1832384777972582,0.4829549500241176,-0.4128009747763102,0.5282298602365881
2001-08-23,0.019463667844045074,0.20871797071084486,-1.3186115432575278,0.7383312522126336,0.04985221861151331,0.9842643975958075,0.2262529209664923,-1.7201634216336097,0.8313562047938456
2001-08-24,-0.004839057015012726,0.0088938529887362,-0.5692773668309203,-0.6698680517613567,-0.03790172530055631,0.3991281794287582,-1.3933613063673687,2.0159895826498744,0.24639683519283329
2001-08-27,-0.015123798312276724,-0.8335683951501688,1.1696162323842467,-1.3555261478795586,-0.6619313682644123,0.7333837257460756,-0.7867026498640346,0.8583389456015762,0.8763896574262755
2001-08-28,-0.01121185615138467,0.1662301482138219,1.6501684969998243,-0.39795993806601815,0.10099257428521675,-0.2968755661098196,1.0971850405949792,-1.381445596085869,-0.9382951598321365
2001-08-29,-0.01715015251793764,-0.574051246261307,1.866185669198399,0.45180347632397266,-0.8082806675086386,0.873203297562085,-0.5465875801066361,-0.1450995854141214,-1.1171733637937533
2001-08-30,0.004021844828029733,0.2800960926586863,0.09362228501023488,0.05055626142249395,0.2817836373377846,-0.3587214336267022,1.1390325590965011,-2.2094895559695176,0.7231201540705182
2001-08-31,0,0.4666304395017162,-0.9928714395207864,-1.8011307505679124,0.3985097056862042,0.5328559939457275,-0.30829269278646093,0.3219214149135345,1.382377328827977
2001-09-03,-5.647557013358573e-4,0,0.9538008559361265,-3,0,0.08674657629225774,0,0,0
2001-09-04,-0.0010597092294308834,-0.19170730766391836,-0.81517584065483,-0.7680919873721579,0.004751894975552093,0.6415312877094774,2.149986742877618,-0.7874341936280258,-0.23386059624371502
2001-09-05,-0.022644739524910407,-0.06282066406636817,-1.2675344583677597,0.22489353604835582,0.16265589677865797,-1.530290539331661,0.06671777439902159,1.391347256965791,1.0150311975739625
2001-09-06,-0.018812873630357788,-0.15090168460147704,-0.41696723002355995,0.5205085677093889,0.0686816895109198,-0.9656312248281669,2.1937054689512916,-0.6596166579763768,-0.5897789287420202
2001-09-07,0.00620664685627534,0.11479281807964754,1.8769612878560165,-1.142683140798707,-0.43747802866228647,-1.0520761114421056,-0.16016492433094337,0.9071235712902658,-0.10647547199188866
2001-09-10,0,0.1055125869546597,0.022591242489270982,0.31599967550874036,-0.29414940181636573,-1.1165559505503715,-0.4183893864824592,2.179292481995847,-0.7943012480993217
2001-09-11,0,0,0.46143441576919497,-3,0,0.6859663307249961,0,0,0
2001-09-12,0,0,0.34409488256332993,-3,0,0.7825200177516377,0,0,0
2001-09-13,0,0,0.4889409880791409,-3,0,0.6614558454782434,0,0,0
2001-09-14,-0.05046795611964543,0,0.9967605908998798,-3,0,0.0064476389214576865,0,0,0
2001-09-17,-0.0058218854872790805,-0.30797788790605535,0.6187078727183184,0.9861339678597598,-0.7501506130691045,1.1763410347263885,0.709398395824507,-0.950024872638966,-1.4824278975148482
2001-09-18,-0.016243708789402393,-0.23981803973009724,1.07847406219464,1.0762963431012036,-0.08168794681160395,-0.3864089140758652,-0.9777347780221758,1.069084525636262,-1.5382052522923633
2001-09-19,-0.031552520202459994,0.5253061001271622,-0.28569308597317455,0.5767556744811706,0.5171129599594085,-1.3182424125290342,0.39066812838359205,1.223513106980497,-1.6294204714296214
2001-09-20,-0.019217743655144164,0.7174561671060904,0.10565397320256667,1.1686816838562726,-0.04817312214533018,-0.8893873814911026,1.245908606567455,-0.9078548257420932,-1.3922851013538584
2001-09-21,0.038242592328925656,-0.31235952224046676,1.379412574860552,-1.8644976136620155,-0.24448999218935424,0.07804609962058634,0.18962537556217507,-0.36177938218483585,1.136042460233359
2001-09-24,0.008751279096153995,0.17678574125513946,-0.6204795432564671,-1.864497613662016,0.27110746870258023,0.6253043315319732,-0.4258752640943643,0.2971207760391579,1.5405341034839966
2001-09-25,-0.005180040409749447,0.532814665515667,1.3468215869647704,-0.7991597975277542,0.32103658885813546,-0.9818657757364012,0.6560756726885894,-1.58365630189214,0.5079333611291329
2001-09-26,0.011423625042951278,-0.6226221061083851,1.1478687977053876,0.032473377672052585,-0.9587878107124889,0.974447723630283,1.0321853335487607,-1.534402582959812,-0.07116273277579813
2001-09-27,0.02168515631396012,-0.1240339090283594,1.8843180053502773,-0.4038897024991908,0.02414845057099111,0.7097248343894424,-0.5342571760351895,-1.575039376003797,0.019028873255825373
2001-09-28,-0.002298537683468069,0.032580221204626045,0,-3,-0.2592367741324848,0.8278634418100684,-0.49568053281615687,0.27276478611024,1.3688539527498476
2001-10-01,0.012230430717769787,0.09148878187002463,0,-3,0.16304228173228366,-0.8088700717317794,0.2668548077464633,1.0372344935995146,1.0184386353513117
2001-10-02,0.01973126217949837,0.3873491629594119,0,-3,0.4133838460323645,0.517557905491251,-0.5420502311192503,0.9355117749365403,0.3225038587051358
2001-10-03,-0.002474450663275467,-0.14679956716720255,0.7197824796618542,0.23094242235599416,-0.17284934121000398,0.33969657064856945,-1.6602502901578027,1.6229480043773223,-0.933470278508731
2001-10-04,0.0016347428377717888,-0.21235187746840326,-0.08486053124558916,-0.011911618478952916,-0.5668266442853447,1.9645525144569211,0.2491819368193205,0.28239147971401757,-1.6201752595119692
2001-10-05,-0.008379447691782997,0.37970544987289284,-0.9886990844768282,-1.8644976136620155,0.5854325212489793,-0.2579536947681564,0.5048511190669251,1.262788369273824,0.378372933444379
2001-10-08,-0.005369933636364423,-0.22867191405484547,1.5343022434069273,-1.8644976136620155,-0.12785333497674461,0.1490250216828773,0.8152721976586232,0.29452818775676903,-0.5721047878115914
2001-10-09,0.022679118204939737,0.2855316470949453,0.2609331496265454,0.318371984417423,0.46343169079310176,0.3001437049071346,0.2580771221590659,-2.4595139091039613,0.5730246101057451
2001-10-10,0.015093853148058676,-0.13623171562368605,-0.2693010697681758,1.6309774859587656,-0.3819024075690602,0.8460727836581237,-1.5444997408310066,-0.7765225142821963,0.6314071784572365
2001-10-11,-0.005280796705703772,0.24503745962604326,-1.6717782336785123,0.8403587256802739,0.3970387416599716,0.6122178577920377,-1.4715499648235013,0.2151924622811368,0.8334829514625502
2001-10-12,-0.0015310060121563527,0.1466392417478006,-0.7558511418147306,-1.0625427767124185,-0.03700983086608084,-1.3625767739145602,1.452401377855513,0.7982746144032328,0.8206652893012437
2001-10-15,0.0069120182063925695,-0.41235063153465285,-0.17667745718909939,0.953296379774854,-0.27642519871409604,-1.497651898677703,0.1734355508154309,1.7963667161255166,-0.5599934606002505
2001-10-16,-0.01880841873036624,-0.13713035816277755,0.3208798097228865,0.3197862036218875,-0.47303696605089823,0.991592944433343,1.177886109145119,-0.1614844926944892,-2.0384932500150703
2001-10-17,-0.007904204076550438,0.027269277010775493,-0.8782281511355888,-0.33719851707813836,0.14952920174988435,1.1151010352582063,1.7604718214293305,-1.094562751964481,-0.7423819152699889
2001-10-18,0.004546964385359973,-0.7208023205615361,-0.4693886698422922,0.7787318241690849,-0.6863870614961136,-1.5117776786967838,0.7000605938978205,1.4950571563199613,0.414506156209859
2001-10-19,0.015180282048761257,0.20306894046207033,-0.5896839243208322,-0.012872232807094224,0.19299658344649698,-1.710359675077083,0.3406997248973141,1.8581431979018148,-0.2819926145026868
2001-10-22,-0.0047087427440994974,-0.6335640772310828,1.5526250221783464,0.37493758989142106,-0.355819607488407,0.012736517818306078,-1.1036191410407428,1.2363022077440056,-1.0835985118718459
2001-10-23,3.870284602733049e-4,-0.5470049799718052,0.27386953744905984,-0.6377741307987789,-0.4580473585580165,2.134306426757164,-0.23449898437362846,0.5276897977273916,-1.058540308231386
2001-10-24,0.013627707082984141,-0.6099621809510296,-0.6527470061857515,0.142104756864736,-0.5871958563469125,1.8473093456303187,0.1147260217212092,0.9634885139539244,-1.2177235946864948
2001-10-25,0.004100354182740725,0.48700249300163756,0.6183825988846872,-0.9270513475196536,0.410811463397813,-1.741396039196496,-0.7338839034045483,0.9081145003990985,0.9780202344374619
2001-10-26,-0.02410654556760842,0.15745628163283865,-1.3553908839079019,-1.0692706820848834,0.421288845865073,1.1912089343694245,-0.3753568211007068,-0.4141909705624106,1.4442552957885666
2001-10-29,-0.01731496025863033,-0.036512434476917585,0.9120592113044453,0.9538125240159115,-0.3870821987420517,-0.685878705683899,1.4623801467514663,-1.244942717342527,-0.9738358258264282
2001-10-30,-9.445311717813083e-6,-0.15568742028240262,1.7731550897570696,0.21531424932776747,-0.011911576594091164,-1.0564878403778013,0.4224473091888812,0.3516431766060373,-1.5384729876254604
2001-10-31,0.022688760769490016,0.09516907172400232,1.4504155726257368,-0.20022463493877485,-0.733925411872635,0.6337238432629162,0.2638775306315829,-1.9161265810728516,0.4070906096400231
2001-11-01,0.0028554112379620775,-0.01951563589164472,-1.044971052272512,-1.0016027973078496,-0.12723466058113278,-0.3238957270551473,-0.3395983533557782,1.9703118463423843,0.8865063801216801
2001-11-02,0.01428310120472411,-0.010409242185639022,1.9838118960805222,0.3015383910443783,0.32977796586986513,-1.3775245308229218,-0.1048394031978993,-0.9650943045239972,-0.15726077226430815
2001-11-05,0.014421656399665913,-0.01889209405451051,-1.35948971690511,0.19220693808839245,-0.12882371123433192,1.387134537703725,-1.4424975609687918,0.9626738992902792,0.40768770808034777
2001-11-06,-0.0027386160453115797,0.48151603466808246,-0.640044986225957,-1.8696570278808518,0.548010141512344,-0.7220818862642583,0.20740158383451973,0.9325858422180943,1.0622702981380268
2001-11-07,0.0024526180129982125,-0.4801839090223057,1.2487816759959234,0.542958869017637,-0.5467572356085525,1.620569322502518,-0.5713793655049504,-0.811543307898248,-1.0024460494820218
2001-11-08,0.001581187030214889,-0.259368171620456,0.02352203434533328,-1.8243066532579373,-0.19171241500238076,1.3818905670975765,-0.1393465404768984,-0.2466458830903444,1.2559670620051069
2001-11-09,-0.0017690236064015112,0.2175936810370554,-0.09770535819670086,-1.2563436857087247,0.2726368747853296,-1.6192652041166156,1.0009476819766538,1.274029866374745,0.20810614384825715
2001-11-12,0.018393206395521267,0.38323281372966445,1.120393394959743,0.09314401520099692,0.04695447822943195,-1.0808826415516146,-0.26141253423338945,1.3164077679939594,-1.6178372943287918
2001-11-13,0.0018594006741822313,-0.27853923067335873,0.6267967034303894,-1.6949732084357696,-0.060324308807209986,0.554489349304236,-1.1385172228985208,1.178718234380556,0.8123496836996763
2001-11-14,9.021691668007353e-4,-0.2941250828241642,0.9253134849713652,1.5851660615764567,-0.013981221163498245,-0.321024075959655,-0.034501421765364436,-1.8547316548165695,0.007883909981429314
2001-11-15,-0.0031478667909443053,-0.8856489840182984,-0.3710359376438817,1.2846165897029802,-0.2647694741111899,0.6010908179051428,-1.2025826941211468,-0.6293345430845902,1.4676642253709837
2001-11-16,0.01083993699569758,-0.35902606877173554,0.7182507356993916,0.8239355249313866,-0.06670939644648641,1.2519157583937994,0.18248942565260914,-0.6359486314891781,-1.9149073479697867
2001-11-19,-0.007324400722220336,0.4399633820970745,-1.30822126335575,-1.4921100548757393,0.45483509688790913,1.4437354443018904,-0.41876840892256256,0.5247958783929374,0.3557699254742404
2001-11-20,-0.0049392823501857325,-0.2639383601954825,-0.021920503029195626,1.1175639757679847,-0.28458830279917385,-1.1602227196579502,1.7049176767304486,-1.1586981731859123,0.06688640636928142
2001-11-21,0,-0.010416934310181427,1.2486689946718255,0.8576735626786448,-0.20108540064864128,0.31876804873213227,0.6276663531626994,-1.678201950303002,-1.1630726739834765
2001-11-22,0.011637896146467723,0,0.15655801081562157,-3,0,0.912486956834076,0,0,0
2001-11-23,0.006135906838379526,0.7154114432781168,-0.16340433653993627,-1.8644976136620155,0.874147066901935,-0.3203518535423373,-0.8267300805651712,0.49429494374498795,1.091130430384421
2001-11-26,-0.0068663629133811025,0.9736324414156475,-1.1863469981866301,-1.0604449790212789,0.5055134299984897,-0.6558801486671567,-0.7242633232357057,1.0332923157396778,1.1144972619569564
2001-11-27,-0.018420007739690172,0.849108384745968,-0.4129641004750786,-1.9023417942481626,0.3471223053926576,0.39121930218027284,0.6988803549512422,-0.9148053236109293,0.94378087106403
2001-11-28,0.010296585159017766,-0.24037854112487675,1.043922348968814,1.0882076006687633,-0.11561668888603777,-0.8861632877145792,0.8852525649457498,-0.018643158469226668,-1.7565808383886068
2001-11-29,-6.579957969879128e-4,0.1478830216587637,0.5533541053262517,-0.24854936415302076,0.2551913287451966,-0.23610227059902228,-2.065068550500376,1.4878364235820323,0.10545530594017526
2001-11-30,-0.00841649236955796,0.5734215077432401,-0.11298785336526963,-1.4299554110342418,0.7652416567286563,1.332324040640118,0.3568809488853811,-0.027234535705670592,-1.457690353892214
2001-12-03,0.013100837588458288,-0.3217551763111937,1.3700132416701905,0.5259968209348946,-0.34855978181525477,0.10077801274655851,0.16965221141893547,0.5678471287174959,-2.0639724573616265
2001-12-04,0.022072836804750785,0.1406099265279863,0.7772320293806988,0.9936375401658103,0.14896814872581396,-0.44825919561661715,-2.2021881507487335,0.5614706454567158,0.028529056108325818
2001-12-05,-0.0027808099947099255,0.27127469697394446,-0.627530851082731,-0.21180586371054239,0.26929825465103097,1.7225696629536862,-1.5541757101760214,0.7807354870204789,-0.6503656766298466
2001-12-06,-0.007559921675240737,-0.27863596387351536,0.9642615112749747,-0.6226684536404754,-0.12097452622625528,0.26285188366663487,-1.974527071393187,1.0528591741315818,0.7168334460602415
2001-12-07,-0.015995192813451166,0.016514949050977452,0.32035889241261317,-1.1435061079306752,0.24100476585491096,-0.5166729549306969,2.152508980080545,-0.3640941371450456,-0.7061143873926284
2001-12-10,-0.002784784893450301,-0.8144669979248266,1.1823155118742412,0.8396715245190982,-0.03830001770541142,-0.42550708927607805,-1.8297142093517111,0.3046221368198573,0.7813791410448292
2001-12-11,2.7261141590798684e-4,-0.8739933313331975,0.5309239842377396,2.099128666769821,-0.9231246217006398,-0.25218894706856276,0.35567866447399216,-0.28490477104722406,-0.6515196443319287
2001-12-12,-0.015679765838188288,0.49676168998579223,-1.1866800438531961,-1.6469632756400168,0.5199760837437579,-0.5282475377794551,0.3815995206956042,1.05149114672924,0.9120624161182738
2001-12-13,0.0033088196790033264,-0.6229264319316786,0.2567339117728408,1.380546428272581,-0.39593777577935924,-0.9317366738957903,1.0117516798272637,-1.4326585712045754,0.7342274329387181
2001-12-14,0.009984817272879847,0.1373575840287678,-0.13719008585569148,-1.6217260912705518,0.24081051352444216,-1.078242223822458,-0.032471297979877224,1.304787645892384,1.1866739554829846
2001-12-17,0.007517827590119087,-0.3030614858530897,-1.0995589581667216,-0.2540314410803398,-0.4772963551550137,1.8299184945317253,-1.0195574237743916,0.9289447731926932,0.3946423963051379
2001-12-18,0.005792882180147701,-0.09949430997878511,-0.1591321177871133,-0.40522293881529436,0.16253121393698494,-1.1801773108720854,-0.22404406906276636,-0.37305094946245737,2.2785904820415164
2001-12-19,-0.008412407406419497,-0.006557084307029267,-0.2428915946556022,-0.8290776963510174,0.11565424172371817,-1.4772025112207787,0.8802034576792015,-0.23661015095013466,1.7964813380816425
2001-12-20,0.0043416712402088685,0.254831713147925,-1.4555859408797736,0.19166390153095353,0.24950757070998542,0.1550722194846614,1.3154744390490414,-1.5195451067954913,0.8085812037526984
2001-12-21,-2.0964123517459176e-4,-0.4044870032196166,-0.37738174298400307,-1.864497613662016,-0.33954362667602167,0.8291948252674716,1.4766729594728862,0.30144472913652054,0.3785974726647788
2001-12-24,0,1.0184614847745481,0,-3,1.0826941585027596,0,-0.20275282416872203,-0.1446181323914617,-0.10533350322765644
2001-12-25,0.004115027437733838,0,0,-3,0,0,0,0,0
2001-12-26,0.006728843944819104,0.5633490873002024,0,-3,0.6318824381192104,0,0.5276680517256592,0.6820223807490888,-0.6332731901641506
2001-12-27,0.003356140551190462,0.29529090443363926,0.22273412845129417,-3,-0.14772897989187572,0,0.13661671174938358,-0.46514064273544015,1.653252006740596
2001-12-28,-0.01120800276678258,0.7522729779068387,-0.23287835929430128,-1.864497613662016,0.3197930418589042,1.5267233869788055,-0.1798469030358004,0.2787064215227875,-0.6002729522752187
2001-12-31,0,0.8089134342567813,0,-3,0.7792318645147563,0,0.6174529629721022,-0.7708188326390312,0.21367175438485903
2002-01-01,0.0057236834143814955,0,0,-3,0,0,0,0,0
2002-01-02,0.009138210015535086,0.17736656931156958,0.2262199260101719,-3,0.13541043762486155,0,-0.7517025818820475,0.6324861693382718,1.3466806970442988
2002-01-03,0.00619392162968779,0.10695551013765582,0.8618493549192842,-1.8644976136620155,0.13804131477318088,0.6360179954300131,-0.37135889401330857,1.2678732791676082,-0.774880946752418
2002-01-04,-0.006520083779635369,0.1326766956928918,1.3506007749492182,0.1698536654476504,0.42403222876941915,0.4942955088374501,-1.7565337855933572,-1.2099058139553585,0.3949807258520862
2002-01-07,-0.003594821589797784,0.6616962268706613,-0.05223394496833342,-0.6843330616465078,0.6940066644730482,-0.15462592694598654,0.8158437549738167,0.7916593255998947,-2.0720130383565936
2002-01-08,-0.004810291511042129,0.1288149096845327,-1.8659093251489498,0.19210796451490816,0.031430238877816215,0.5667241129414576,-0.16993457894976924,1.6742367997309966,-0.557470121650992
2002-01-09,0.001219916282745399,0.3253019453988092,-1.1414224420917594,-0.574733912924681,0.22708231277665028,2.2016131607961267,-0.3567890479839567,-0.3009460459713024,-0.38010596999988644
2002-01-10,-0.009512981743034433,0.06740014264812826,-0.7349291647116758,-0.8428107854932617,-0.26543310448022345,-1.034257117627633,2.0327992655108402,0.680631752278166,0.09659901187565938
2002-01-11,-0.0062959143947739615,-0.2821560248275085,1.4880086767793648,-1.864497613662016,-0.08303561263448281,0.5181488908826466,0.8651118108207972,-0.3093305063034795,-0.33224962105532185
2002-01-14,0.0068107652619112755,0.4012664868450074,-0.24694100548034925,-1.8644976136620155,0.2082418978107095,-0.8436155002304474,1.4354865763636566,0.6446036385723248,0.26545551978111404
2002-01-15,-0.016378520307503395,0.16089327340997384,-1.0962779337838782,-0.9279296836961004,-0.22877377698893195,-0.6791727942627792,-0.12542912479909893,1.1429908294344195,1.7536992106863953
2002-01-16,0.009980500895811689,-0.32901292038683566,1.299961074692137,0.5680658106360335,-0.734406925612285,-0.2602957695902594,1.485266815823096,-0.9580686745057874,-1.0715094110560988
2002-01-17,-0.00997162343716375,-0.47468814592134756,-1.600744864775604,0.03437788162977299,-0.137256970604037,1.1294114349151139,-0.950878256500906,1.080413408421691,0.919365512835316
2002-01-18,0,-0.010355077200137777,0.6514339095509235,0.45194812695485964,0.09600811263117988,0.4037197476580638,0.40388911060947374,-2.4200537306587875,0.42340980045442445
2002-01-21,-0.007361227553310314,0,0.230467948814826,-3,0,0.8646453005172153,0,0,0
2002-01-22,0.0078932859385074591,0.13888812453355912,0.6869148785078305,0.9965035149683383,0.32811144357619526,0.4911767218846688,-0.18502137350322342,-2.256712143145517,-0.19986116682185173
2002-01-23,0.003512738356995274,0.642307129252992,-0.1551913924872604,0.2687477705858288,0.14445066036817764,1.8681993515581992,-0.46752809221602654,-0.9114869353751605,-1.3894984916867503
2002-01-24,9.976075776169807e-4,0.13883172062998847,0.06291700739664337,0.58312744910878,0.5487584066095935,-0.13114259127143696,-1.9629517492707023,1.423318159114557,-0.6628584023174234
2002-01-25,-1.9411914553829748e-4,-0.01819257178775296,-0.17769494631815744,0.6729929851258135,0.3503434029687312,-0.40652735213675256,-0.8366935477604276,-1.4414592653048492,1.8572312952133947
2002-01-28,-0.029030147043075157,-0.08863913122243575,1.9250368026349185,-1.7671815033713734,0.15801472074314932,-0.03070608792681032,0.1726700559086067,-0.04394348795952744,-0.32525136880652744
2002-01-29,0.011679179663278685,-0.536223658072215,-0.06287761411907204,1.0736724907220634,-0.21835887251178068,0.7347898032575403,1.0496831279609762,-0.07585641448305079,-1.9648288627544621
2002-01-30,0.014823542771166685,0.7790333723793428,-1.1193753061586902,0.2839253769191121,1.2001931676268554,-1.5644569327448183,-0.6914129507488627,0.36229991651310783,0.7497933562139527
2002-01-31,-0.007103564187943971,0.7565669773849802,-0.7033633207787378,-2.1368971255164464,0.8493327159681707,0.43902438721962217,-0.007223663220799648,0.6565692292328102,0.1459907997104005
2002-02-01,-0.02504823765352543,-0.1587552307582546,1.153363357431547,-1.392522145365181,0.611453669162207,0.5078685669995675,0.988539699953217,-1.4182030718161374,-0.2917448456069656
2002-02-04,-0.004046699972118735,-0.04812040834209458,1.1655851821095908,0.6770915351452438,0.16686206858606453,0.17846167076678937,0.15210245216059728,-0.034410371996560635,-2.2575721284296315
2002-02-05,-0.005990282514577101,-0.2650357193487117,-0.09742760540570139,-0.38404772616255045,-0.0011951153031418938,-0.6446066378808631,-0.9759508813955636,0.04386091827782442,2.324402767218708
2002-02-06,-0.003087303639663836,-0.1961520047615179,-0.8815185040488517,1.1905024014852548,-0.03535962838786387,-1.4686025126524611,0.5735682248413951,-0.5776077470228771,1.395169770546922
2002-02-07,0.014749394964112957,-0.8789585569842197,0.7280805533393773,0.7545334171018337,-0.8566545778509603,0.9177213497129281,0.7768972356597097,-1.6978557052385106,0.25623628425984163
2002-02-08,0.014238312622986925,0.5397327266538547,1.473622451730705,-1.8644976136620155,0.3813782136794068,-0.7518407158900386,0.03780679079111082,0.4991705218007115,-0.31537237510373484
2002-02-11,-0.004000961540563938,0.4764815402077383,0,-3,0.48533809336189593,1.2420620674423435,-0.7457712706027994,-0.21365199321235293,0.5220027802503007
2002-02-12,0.0098922284567657965,0.5018915535182901,0,-3,0.6672203738645326,-0.13816342516139754,1.2421406466996567,-0.5878247376227748,0.1511794799371302
2002-02-13,-0.0018165902910895787,-0.2578641651667173,0,-3,0.04201468988543384,-0.2141601121341604,0.1501222528821103,1.637605331410433,0.3841295463565319
2002-02-14,-0.011077834154740228,0.23489877254414784,0,-3,0.6003749443804958,1.38211041085613,-0.8166728135294491,0.18085210045247013,0.1376066599436885
2002-02-15,0,-0.048510911841298326,1.1814011618318803,1.244247486499078,0.04582348213343962,-1.0061237120166007,0.7847626353240388,-1.1045066140601352,-1.097093527870402
2002-02-18,-0.019054196831756916,0,0.2525053573011788,-3,0,0.8495448328243338,0,0,0
2002-02-19,0.01342327965359646,-0.5986254177444905,0.7210024511005548,1.6119328357174596,-0.2269494456077927,-1.0104281778189859,1.0780083647112695,-0.943488664701071,-0.6314519456569443
2002-02-20,-0.015631870982089954,-0.42184661852264893,-1.109626262377278,1.8710769196358807,0.03740261354411223,-1.1313338744317418,0.10440900829158892,-0.21653547974045115,0.8664536936005383
2002-02-21,0.008190626490588765,-0.6458556466482838,-0.3570125108230765,0.8830675098497002,-0.30129100928823305,1.4993472100023315,0.3154775067392248,-1.7612945493573107,0.36756148952564727
2002-02-22,0.017815553312724598,0.3890009669560839,-1.1241453869734395,-0.4898945747577849,0.7203368237744917,-1.4968433571145887,1.3699786205099456,-0.18883210620688864,0.8203990138121806
2002-02-25,-4.511337039004125e-5,0.34701479093663967,-0.698289880358992,-1.8287315993951903,0.33413587617436574,0.8905130338582171,-0.6837708015611796,0.4120482122734583,1.227080368072681
2002-02-26,4.596196085939744e-4,-0.2900063141315601,0.3634230514174139,2.133132725407251,-0.49089739937329774,0.18865849959244907,0.06446698954139342,-0.898382977539313,-1.0703945749143366
2002-02-27,-0.002851221362173079,-0.029913991676965526,-2.0481591603746265,0.0864864212287294,0.0645532615620265,1.4930946816996618,0.36907101638330964,-0.4284636760868643,0.4933314472647294
2002-02-28,0.02238193675972212,-0.6243756477079944,-0.8725372493342177,1.6264979042734056,-0.5552514259469709,1.136845824558279,0.6913808693165031,-0.4357423601804242,-0.9668179149785807
2002-03-01,0.01930384059938822,-0.46503767108709676,-0.21115970156867242,1.748797951473841,-0.25720245823356025,-1.1533569267726296,-0.6466837140242278,1.3234384878421868,-0.33879596762984143
2002-03-04,-0.006695692858893499,0.18492596480593276,0.6404715320562765,-1.741898878148819,0.2872271262699515,0.8264084398659078,-1.3306814502206061,0.980753552214641,0.15279371315671508
2002-03-05,0.014405318809067678,-0.4581081885636605,0.7286817366542317,0.6319494534423938,-1.5937980476705607,0.03309047367602126,-0.9187181485308743,0.0038628141395785098,1.5730399068528702
2002-03-06,-0.004508009467742322,-0.3796665405398428,-0.016681831961850743,1.3419774877203852,-0.5381034998851856,-0.9605749259393147,0.4402022422680685,-1.2930701945091354,1.4059172628468766
2002-03-07,0.005831590240682753,-0.3879087329631214,0.2676797814544041,1.5081159322867592,-0.39781842667975503,0.018881101301293574,1.297790722294152,-1.1479690885925367,-1.1587712891011959
2002-03-08,0.003386783383777907,0.019607095968434927,0.23094827653126015,-0.3419118071657275,-0.14397035062631847,0.8991041780714336,-0.6040283920850944,1.6484615382048429,-1.7082105388988316
2002-03-11,-0.0022966914759402148,0.3406543695334028,-0.28330920120702513,-2.1910873750756714,0.3636523936699957,-0.2447458551050192,0.2532093068594989,0.5686398768208506,1.1929864845039677
2002-03-12,-0.009906654271423464,0.588945344881722,0.3221608866199556,-0.8245143802355173,1.0099020831257923,-0.38601988606775667,0.5679031836208567,-1.9735386471062624,0.69516141516121
2002-03-13,-9.101585694811656e-4,-0.4106191158847503,0.9605831319078771,1.405876672220677,-0.6013782864327331,-0.07968569120658586,0.6689819260333554,-0.18844410019857102,-1.7553145364392695
2002-03-14,0.011314362322797583,-0.22930843976931417,-1.0971138746615745,0.6784725894333764,0.04836359852838947,0.5666267161902948,0.7561649707842382,-1.7980446087452282,1.0748390482398182
2002-03-15,-5.232082825068628e-4,0.40712744100756054,-0.3656715687748794,-1.5656054344557233,0.18052843623066,1.3800827207834967,-0.23595360595332515,1.1572477091865523,-0.9577556980243415
2002-03-18,0.004058494012948892,-0.22215548664868143,-0.23904435054733367,2.305866458550042,-0.44352834204492947,0.2801915803570973,-0.07994934020331923,-0.7211345540890827,-0.8802459653737926
2002-03-19,-0.015882290043102223,0.4257563493034654,-1.2753078014868016,-1.7731299128913842,0.537247455892216,0.6423687949435977,1.1372239897900434,0.21213017828665884,0.09371094616220435
2002-03-20,0.0015094648953368544,0.6819470003551411,0.41006436241023103,-1.8644976136620155,0.9711479051186114,0.48579452293514536,0.7262385944983457,-1.012647905172682,-0.3980468664827771
2002-03-21,-0.004247964009511436,0.3918003700125895,0.4574789765910249,-1.8644976136620155,0.2414594566385626,0.2028649777256009,0.529761577648722,1.1995283779660553,-1.1583961229205395
2002-03-22,-0.014759697732912004,-0.24440823525441896,-0.010053797270724286,-0.6560725865355094,-0.3404549132445379,0.7263002464517152,0.40475995758529804,-1.6275317885725262,1.7474611168407037
2002-03-25,0.005831686433081535,-0.3788834031895756,1.1255934113455561,1.1057422261773644,-0.28122876839974736,0.45522024884380813,0.660494083294684,-1.212251381499902,-1.4746864165721885
2002-03-26,0.005334904832544567,-0.3794195211992796,1.654855927607642,0.33649598925226204,-0.19950152511097755,0.8840526548951657,-0.4201683973713604,-1.7274903417024077,-0.1488247863710441
2002-03-27,0.002452091819326942,0.42666099344650243,0.17433362269427616,-0.48643083897289824,0.780331209516984,-2.263898621992655,0.6879198776579593,0.5767919114334068,0.10429184621642491
