Timestamp,Lead_Ret,Ret
2017-07-03 12:50:00,0.0036331231148889575,-6.850253459377608e-4
2017-07-03 12:55:00,-0.0018441363294857608,0.0036331231148889575
2017-07-03 13:00:00,2.0528260572054974e-4,-0.0018441363294857608
2017-07-03 13:05:56,6.841349114046846e-4,2.0528260572054974e-4
2017-07-03 13:10:33,-6.836671908116683e-4,6.841349114046846e-4
2017-07-03 13:15:09,0,-6.836671908116683e-4
2017-07-03 13:20:02,0,0
2017-07-03 13:25:07,8.893753848260511e-4,0
2017-07-03 13:30:26,-8.892686261107229e-4,8.893753848260511e-4
2017-07-03 13:35:06,0,-8.892686261107229e-4
2017-07-03 13:41:20,6.841353792736941e-7,0
2017-07-03 13:45:18,1.3682698228097582e-4,6.841353792736941e-7
2017-07-03 13:52:22,-2.7361652643814245e-4,1.3682698228097582e-4
2017-07-03 13:55:10,-6.842285323311206e-5,-2.7361652643814245e-4
2017-07-03 14:01:18,-1.5122485288076283e-4,-6.842285323311206e-5
2017-07-03 14:05:50,8.965362902155417e-5,-1.5122485288076283e-4
2017-07-03 14:13:22,6.158857463499278e-5,8.965362902155417e-5
2017-07-03 14:15:56,6.84275352403129e-5,6.158857463499278e-5
2017-07-03 14:20:10,0,6.84275352403129e-5
2017-07-03 14:25:59,1.3684570646583515e-4,0
2017-07-03 14:32:37,1.3682698228097582e-4,1.3684570646583515e-4
2017-07-03 14:36:12,0,1.3682698228097582e-4
2017-07-03 14:41:40,0,0
2017-07-03 14:46:24,-3.3928449278335104e-4,0
2017-07-03 14:51:56,3.3939964582003395e-4,-3.3928449278335104e-4
2017-07-03 14:56:00,1.0260619741442492e-4,3.3939964582003395e-4
2017-07-03 15:00:26,-7.181696932390697e-4,1.0260619741442492e-4
2017-07-03 15:07:09,0,-7.181696932390697e-4
2017-07-03 15:12:47,6.160164271047461e-4,0
2017-07-03 15:20:19,-0.0012312743689719325,6.160164271047461e-4
2017-07-03 15:29:25,6.163961372508966e-4,-0.0012312743689719325
2017-07-03 15:43:49,0.004449007529089704,6.163961372508966e-4
2017-07-05 09:30:00,-8.1771720613291e-4,0.004449007529089704
2017-07-05 09:35:00,0.004364727545522845,-8.1771720613291e-4
2017-07-05 09:40:01,-0.009234738914918269,0.004364727545522845
2017-07-05 09:45:00,0.007333287643067598,-0.009234738914918269
2017-07-05 09:50:00,-0.0010885834807456566,0.007333287643067598
2017-07-05 09:55:00,-4.086636697997703e-4,-0.0010885834807456566
2017-07-05 10:00:00,-0.003066230580539579,-4.086636697997703e-4
2017-07-05 10:05:00,0.0027339211263755427,-0.003066230580539579
2017-07-05 10:10:01,0.0034080839751891483,0.0027339211263755427
2017-07-05 10:15:00,-0.0011548128523878535,0.0034080839751891483
2017-07-05 10:20:00,-0.001663492927094609,-0.0011548128523878535
2017-07-05 10:25:04,0.004118657669109556,-0.001663492927094609
2017-07-05 10:30:00,0.0016994572591586714,0.004118657669109556
2017-07-05 10:35:04,5.045699134103878e-4,0.0016994572591586714
2017-07-05 10:40:01,7.784735149772151e-4,5.045699134103878e-4
2017-07-05 10:45:00,-2.7056277056271673e-4,7.784735149772151e-4
2017-07-05 10:50:00,2.0297699594046777e-4,-2.7056277056271673e-4
2017-07-05 10:55:06,-7.102753162417519e-4,2.0297699594046777e-4
2017-07-05 11:00:00,-0.002538500592316805,-7.102753162417519e-4
2017-07-05 11:05:00,-2.3345775364781197e-4,-0.002538500592316805
2017-07-05 11:10:01,0.0013874973186819388,-2.3345775364781197e-4
2017-07-05 11:15:00,-0.004135032537961047,0.0013874973186819388
2017-07-05 11:20:15,0.0014975154856714918,-0.004135032537961047
2017-07-05 11:25:00,0.002922585468633228,0.0014975154856714918
2017-07-05 11:30:00,-0.0037950664136622543,0.002922585468633228
2017-07-05 11:35:00,0.0019047619047619126,-0.0037950664136622543
2017-07-05 11:40:07,-0.0029196089082021105,0.0019047619047619126
2017-07-05 11:45:03,1.9271365338782123e-4,-0.0029196089082021105
2017-07-05 11:50:02,0.0021902486616470424,1.9271365338782123e-4
2017-07-05 11:55:03,-9.239130434782316e-4,0.0021902486616470424
2017-07-05 12:00:01,0.0013320731110264554,-9.239130434782316e-4
2017-07-05 12:05:02,-9.574908036742599e-4,0.0013320731110264554
2017-07-05 12:10:03,0.0013669215851939943,-9.574908036742599e-4
2017-07-05 12:15:04,-0.0012218300298670027,0.0013669215851939943
2017-07-05 12:20:01,-0.001495174663585693,-0.0012218300298670027
2017-07-05 12:25:00,1.3612850530908137e-4,-0.001495174663585693
2017-07-05 12:30:02,-0.0021437321355655217,1.3612850530908137e-4
2017-07-05 12:35:07,0.0014663256606990856,-0.0021437321355655217
2017-07-05 12:40:01,-9.534186870063659e-4,0.0014663256606990856
2017-07-05 12:45:09,0.002312201772324508,-9.534186870063659e-4
2017-07-05 12:50:00,9.575677778443635e-4,0.002312201772324508
2017-07-05 12:55:01,6.794401413235107e-4,9.575677778443635e-4
2017-07-05 13:00:00,-6.110809342748738e-4,6.794401413235107e-4
2017-07-05 13:05:00,0.0018343637475372663,-6.110809342748738e-4
2017-07-05 13:10:09,-0.001326461413264703,0.0018343637475372663
2017-07-05 13:15:01,6.491725087666726e-4,-0.001326461413264703
2017-07-05 13:20:08,0.0019001085776328222,6.491725087666726e-4
2017-07-05 13:25:01,-8.805201842318847e-4,0.0019001085776328222
2017-07-05 13:30:01,-6.779201410106264e-6,-8.805201842318847e-4
2017-07-05 13:35:06,-6.101322631152086e-5,-6.779201410106264e-6
2017-07-05 13:40:00,1.355932203390524e-4,-6.101322631152086e-5
2017-07-05 13:45:00,-1.3557483731026457e-4,1.355932203390524e-4
2017-07-05 13:50:02,-0.002508474576271217,-1.3557483731026457e-4
2017-07-05 13:55:00,-3.738190715682478e-5,-0.002508474576271217
2017-07-05 14:00:09,0.0022803815815856374,-3.738190715682478e-5
2017-07-05 14:05:02,-0.001424115014241204,0.0022803815815856374
2017-07-05 14:10:01,0.0013582342954158821,-0.001424115014241204
2017-07-05 14:15:00,0.001966768396066602,0.0013582342954158821
2017-07-05 14:20:07,0.0010829836198727263,0.001966768396066602
2017-07-05 14:25:01,8.789722785665682e-4,0.0010829836198727263
2017-07-05 14:30:01,-0.0010808619874349563,8.789722785665682e-4
2017-07-05 14:35:02,7.92588084127929e-4,-0.0010808619874349563
2017-07-05 14:40:05,-0.0014001210915538659,7.92588084127929e-4
2017-07-05 14:45:00,-0.0010150223304913092,-0.0014001210915538659
2017-07-05 14:50:00,-0.0014902120165277983,-0.0010150223304913092
2017-07-05 14:55:00,-9.497320398886532e-4,-0.0014902120165277983
2017-07-05 15:00:01,-8.14829904257517e-4,-9.497320398886532e-4
2017-07-05 15:05:00,8.834522595990177e-4,-8.14829904257517e-4
2017-07-05 15:10:05,-2.0369364475829126e-4,8.834522595990177e-4
2017-07-05 15:15:04,0.001290322580645146,-2.0369364475829126e-4
2017-07-05 15:20:01,-0.0028486163863265567,0.001290322580645146
2017-07-05 15:25:01,0.001020269351108538,-0.0028486163863265567
2017-07-05 15:30:01,6.794863083510413e-4,0.001020269351108538
2017-07-05 15:35:09,-0.001765464792558018,6.794863083510413e-4
2017-07-05 15:40:01,0.0027209033399088886,-0.001765464792558018
2017-07-05 15:45:01,0.0010175700427379804,0.0027209033399088886
2017-07-05 15:50:00,0.0012876118189211014,0.0010175700427379804
2017-07-05 15:55:00,-9.475465313027842e-4,0.0012876118189211014
2017-07-05 16:00:00,-0.009552198360544847,-9.475465313027842e-4
2017-07-06 09:30:00,-8.618331053349956e-4,-0.009552198360544847
2017-07-06 09:35:00,-0.0025918370141161727,-8.618331053349956e-4
2017-07-06 09:40:00,9.238452277834856e-4,-0.0025918370141161727
2017-07-06 09:45:00,-0.001577178906946569,9.238452277834856e-4
2017-07-06 09:50:00,0.0013736263736264908,-0.001577178906946569
2017-07-06 09:55:01,-0.0019204389574760021,0.0013736263736264908
2017-07-06 10:00:00,-1.3743815283129624e-4,-0.0019204389574760021
2017-07-06 10:05:00,-1.7182130584196347e-4,-1.3743815283129624e-4
2017-07-06 10:10:00,-3.780718336484401e-4,-1.7182130584196347e-4
2017-07-06 10:15:00,-0.005432540228304168,-3.780718336484401e-4
2017-07-06 10:20:00,-3.3879554725856737e-4,-0.005432540228304168
2017-07-06 10:25:01,6.155718939556279e-4,-3.3879554725856737e-4
2017-07-06 10:30:00,-0.0011059653003386784,6.155718939556279e-4
2017-07-06 10:35:03,0.005120752889073483,-0.0011059653003386784
2017-07-06 10:40:00,8.95008605851948e-4,0.005120752889073483
2017-07-06 10:45:00,5.262071811804237e-4,8.95008605851948e-4
2017-07-06 10:50:01,-0.0019009119564955752,5.262071811804237e-4
2017-07-06 10:55:01,8.265601322496525e-4,-0.0019009119564955752
2017-07-06 11:00:00,-0.0011699931176876524,8.265601322496525e-4
2017-07-06 11:05:01,0.004203128229862975,-0.0011699931176876524
2017-07-06 11:10:02,-0.0023329216412790134,0.004203128229862975
2017-07-06 11:15:00,-6.189821182943839e-4,-0.0023329216412790134
2017-07-06 11:20:01,0.0028215539192071887,-6.189821182943839e-4
2017-07-06 11:25:00,0.002950864671973695,0.0028215539192071887
2017-07-06 11:30:04,0.0021217926787547425,0.002950864671973695
2017-07-06 11:35:01,9.552089613484015e-4,0.0021217926787547425
2017-07-06 11:40:03,2.0463847203274993e-4,9.552089613484015e-4
2017-07-06 11:45:00,0,2.0463847203274993e-4
2017-07-06 11:50:00,-7.501875468866209e-4,0
2017-07-06 11:55:03,0.001638001638001506,-7.501875468866209e-4
2017-07-06 12:00:04,-6.813845734526373e-5,0.001638001638001506
2017-07-06 12:05:00,0.0014310051107325925,-6.813845734526373e-5
2017-07-06 12:10:00,-0.0015650517147524372,0.0014310051107325925
2017-07-06 12:15:00,3.407619437062044e-4,-0.0015650517147524372
2017-07-06 12:20:03,-2.043875187355303e-4,3.407619437062044e-4
2017-07-06 12:25:00,-0.0018398637137990476,-2.043875187355303e-4
2017-07-06 12:30:01,0.001445931185144804,-0.0018398637137990476
2017-07-06 12:35:08,0.002305514009644714,0.001445931185144804
2017-07-06 12:40:00,4.7609331428955437e-4,0.002305514009644714
2017-07-06 12:45:00,-4.418762746430845e-4,4.7609331428955437e-4
2017-07-06 12:50:00,-0.0026184241847178624,-4.418762746430845e-4
2017-07-06 12:55:01,0.002045687009887371,-0.0026184241847178624
2017-07-06 13:00:02,-0.001088805716229987,0.002045687009887371
2017-07-06 13:05:02,-4.768717215068682e-4,-0.001088805716229987
2017-07-06 13:10:03,-9.541984732823498e-4,-4.768717215068682e-4
2017-07-06 13:15:03,8.86887706371916e-4,-9.541984732823498e-4
2017-07-06 13:20:04,-0.001158748551564419,8.86887706371916e-4
2017-07-06 13:25:02,0.0010918520540466534,-0.001158748551564419
2017-07-06 13:30:02,-4.77164280845216e-4,0.0010918520540466534
2017-07-06 13:35:04,-3.068949055444827e-4,-4.77164280845216e-4
2017-07-06 13:40:00,-3.4109902104549936e-5,-3.068949055444827e-4
2017-07-06 13:45:08,0.00103083640332914,-3.4109902104549936e-5
2017-07-06 13:50:00,-0.0012342305073701927,0.00103083640332914
2017-07-06 13:55:05,4.0941658137156104e-4,-0.0012342305073701927
2017-07-06 14:00:03,-4.774571993726321e-4,4.0941658137156104e-4
2017-07-06 14:05:01,0.0011600928074247026,-4.774571993726321e-4
2017-07-06 14:10:00,-0.0019426078658577913,0.0011600928074247026
2017-07-06 14:15:05,-5.805019634625778e-4,-0.0019426078658577913
2017-07-06 14:20:00,0.001786251195845353,-5.805019634625778e-4
2017-07-06 14:25:03,6.043598492237138e-4,0.001786251195845353
2017-07-06 14:30:01,1.3634194559963345e-4,6.043598492237138e-4
2017-07-06 14:35:01,-5.45293436030349e-4,1.3634194559963345e-4
2017-07-06 14:40:03,-8.183864147855456e-4,-5.45293436030349e-4
2017-07-06 14:45:02,9.555661729575782e-4,-8.183864147855456e-4
2017-07-06 14:50:03,0.0012615069894306326,9.555661729575782e-4
2017-07-06 14:55:00,-4.426737494466423e-4,0.0012615069894306326
2017-07-06 15:00:01,6.813381481222937e-5,-4.426737494466423e-4
2017-07-06 15:05:01,4.087750374710606e-4,6.813381481222937e-5
2017-07-06 15:10:00,-0.002451648052301918,4.087750374710606e-4
2017-07-06 15:15:00,0.0019115237575095655,-0.002451648052301918
2017-07-06 15:20:01,2.7255382938144225e-4,0.0019115237575095655
2017-07-06 15:25:04,-0.0019754768392371965,2.7255382938144225e-4
2017-07-06 15:30:02,2.047641799194672e-4,-0.0019754768392371965
2017-07-06 15:35:01,-0.0014330558209361235,2.047641799194672e-4
2017-07-06 15:40:00,-0.0024943620583613,-0.0014330558209361235
2017-07-06 15:45:03,0.0023635803103483634,-0.0024943620583613
2017-07-06 15:50:00,-2.3921809855783328e-4,0.0023635803103483634
2017-07-06 15:55:00,-1.0254657323544542e-4,-2.3921809855783328e-4
2017-07-06 16:00:00,0.0028032271297688816,-1.0254657323544542e-4
2017-07-07 09:30:00,0.011045203518101893,0.0028032271297688816
2017-07-07 09:35:00,6.743543057535455e-5,0.011045203518101893
2017-07-07 09:40:01,0,6.743543057535455e-5
2017-07-07 09:45:00,0.0031018206338501654,0
2017-07-07 09:50:04,0.0016133369185265469,0.0031018206338501654
2017-07-07 09:55:00,1.3422818791953176e-4,0.0016133369185265469
2017-07-07 10:00:00,-0.0010065762984834631,1.3422818791953176e-4
2017-07-07 10:05:00,0.0010747632162289016,-0.0010065762984834631
2017-07-07 10:10:00,0.0013353016171241514,0.0010747632162289016
2017-07-07 10:15:00,-0.0013335209644238873,0.0013353016171241514
2017-07-07 10:20:00,-9.058578809635034e-4,-0.0013335209644238873
2017-07-07 10:25:00,7.723563585075433e-4,-9.058578809635034e-4
2017-07-07 10:30:00,2.0132876988122368e-4,7.723563585075433e-4
2017-07-07 10:35:01,5.367686527107656e-4,2.0132876988122368e-4
2017-07-07 10:40:00,-3.6883047210305e-4,5.367686527107656e-4
2017-07-07 10:45:00,-5.702210445108373e-4,-3.6883047210305e-4
2017-07-07 10:50:01,3.36286749899414e-4,-5.702210445108373e-4
2017-07-07 10:55:02,0.0026162500058711834,3.36286749899414e-4
2017-07-07 11:00:02,6.692544505433896e-5,0.0026162500058711834
2017-07-07 11:05:01,0.0013384193267750024,6.692544505433896e-5
2017-07-07 11:10:03,0.0015371249081067848,0.0013384193267750024
2017-07-07 11:15:00,-0.001801681569464902,0.0015371249081067848
2017-07-07 11:20:03,8.757269870980696e-4,-0.001801681569464902
2017-07-07 11:25:02,-2.7384268071945026e-4,8.757269870980696e-4
2017-07-07 11:30:01,-4.008551576697105e-4,-2.7384268071945026e-4
2017-07-07 11:35:00,-7.351958294346588e-4,-4.008551576697105e-4
2017-07-07 11:40:02,-1.3377031636667655e-4,-7.351958294346588e-4
2017-07-07 11:45:00,-1.3378821325848037e-4,-1.3377031636667655e-4
2017-07-07 11:50:01,0.0016725764367431593,-1.3378821325848037e-4
2017-07-07 11:55:00,-0.0015362009083622079,0.0016725764367431593
2017-07-07 12:00:01,-1.3378821325848037e-4,-0.0015362009083622079
2017-07-07 12:05:02,1.3380611493952118e-4,-1.3378821325848037e-4
2017-07-07 12:10:03,0.0016723526657301492,1.3380611493952118e-4
2017-07-07 12:15:01,-5.542941097902925e-4,0.0016723526657301492
2017-07-07 12:20:02,7.483779575963354e-4,-5.542941097902925e-4
2017-07-07 12:25:00,-0.0010616349177733162,7.483779575963354e-4
2017-07-07 12:30:01,-3.34202259208868e-5,-0.0010616349177733162
2017-07-07 12:35:00,3.342134286971608e-5,-3.34202259208868e-5
2017-07-07 12:40:00,0.0016041708441947775,3.342134286971608e-5
2017-07-07 12:45:06,-2.669336002668805e-4,0.0016041708441947775
2017-07-07 12:50:01,-1.6687804552436875e-4,-2.669336002668805e-4
2017-07-07 12:55:03,3.6719297659983856e-4,-1.6687804552436875e-4
2017-07-07 13:00:00,-9.943940202890723e-5,3.6719297659983856e-4
2017-07-07 13:05:01,9.544462176244144e-5,-9.943940202890723e-5
2017-07-07 13:10:10,0.00200548053449226,9.544462176244144e-5
2017-07-07 13:15:02,-3.989612354876948e-4,0.00200548053449226
2017-07-07 13:20:02,0.0013326226012792418,-3.989612354876948e-4
2017-07-07 13:25:00,8.657173276550357e-4,0.0013326226012792418
2017-07-07 13:30:00,-0.0014347440763619035,8.657173276550357e-4
2017-07-07 13:35:03,7.037550692670295e-4,-0.0014347440763619035
2017-07-07 13:40:04,4.650698602793736e-4,7.037550692670295e-4
2017-07-07 13:45:01,2.6667571102990267e-4,4.650698602793736e-4
2017-07-07 13:50:03,5.318795292866997e-4,2.6667571102990267e-4
2017-07-07 13:55:08,1.3289919595974357e-4,5.318795292866997e-4
2017-07-07 14:00:00,1.235798285829553e-4,1.3289919595974357e-4
2017-07-07 14:05:01,-0.001917243633435788,1.235798285829553e-4
2017-07-07 14:10:00,-8.493077742279089e-4,-0.001917243633435788
2017-07-07 14:15:00,-6.361899483321528e-4,-8.493077742279089e-4
2017-07-07 14:20:04,-2.5663775214658545e-4,-6.361899483321528e-4
2017-07-07 14:25:01,7.067684413229388e-5,-2.5663775214658545e-4
2017-07-07 14:30:00,3.4002493516183e-4,7.067684413229388e-5
2017-07-07 14:35:01,-3.392428685682778e-4,3.4002493516183e-4
2017-07-07 14:40:07,-6.733822657775948e-5,-3.392428685682778e-4
2017-07-07 14:45:01,1.4001960274429476e-4,-6.733822657775948e-5
2017-07-07 14:50:03,5.326666666667279e-4,1.4001960274429476e-4
2017-07-07 14:55:00,-1.3259603717757614e-4,5.326666666667279e-4
2017-07-07 15:00:00,1.332800213248716e-4,-1.3259603717757614e-4
2017-07-07 15:05:02,1.3259594882714877e-4,1.332800213248716e-4
2017-07-07 15:10:00,7.00200333244869e-4,1.3259594882714877e-4
2017-07-07 15:15:01,6.32468959089237e-4,7.00200333244869e-4
2017-07-07 15:20:00,0.002395209580838225,6.32468959089237e-4
2017-07-07 15:25:00,-9.179609717243248e-4,0.002395209580838225
2017-07-07 15:30:01,-0.0015393129362744227,-9.179609717243248e-4
2017-07-07 15:35:01,7.984563177856448e-4,-0.0015393129362744227
2017-07-07 15:40:00,1.9945482348248877e-4,7.984563177856448e-4
2017-07-07 15:45:01,-7.311885136930685e-4,1.9945482348248877e-4
2017-07-07 15:50:00,-1.330406439167846e-4,-7.311885136930685e-4
2017-07-07 15:55:01,-9.314084225934055e-4,-1.330406439167846e-4
2017-07-07 16:00:00,0.0011320503429447688,-9.314084225934055e-4
2017-07-10 09:30:00,0.0021285087135825007,0.0011320503429447688
2017-07-10 09:35:04,-0.003418292844816052,0.0021285087135825007
2017-07-10 09:40:00,0.002031369675979742,-0.003418292844816052
2017-07-10 09:45:00,-0.0012981056829509787,0.002031369675979742
2017-07-10 09:50:01,-0.0016285680248273298,-0.0012981056829509787
2017-07-10 09:55:00,7.999466702220155e-4,-0.0016285680248273298
2017-07-10 10:00:00,0.0027975754346234324,7.999466702220155e-4
2017-07-10 10:05:01,-2.656924609765557e-4,0.0027975754346234324
2017-07-10 10:10:01,-5.31526144442124e-4,-2.656924609765557e-4
2017-07-10 10:15:01,0.004818852622482157,-5.31526144442124e-4
2017-07-10 10:20:00,0.0014892008132055107,0.004818852622482157
2017-07-10 10:25:00,4.359889021001271e-5,0.0014892008132055107
2017-07-10 10:30:01,0.0011454118131988902,4.359889021001271e-5
2017-07-10 10:35:00,0.0031010820797044,0.0011454118131988902
2017-07-10 10:40:00,0.0037492600144707834,0.0031010820797044
2017-07-10 10:45:00,-7.863695937090731e-4,0.0037492600144707834
2017-07-10 10:50:00,9.837355718783165e-4,-7.863695937090731e-4
2017-07-10 10:55:02,9.827687872633539e-4,9.837355718783165e-4
2017-07-10 11:00:00,6.872627307238498e-4,9.827687872633539e-4
2017-07-10 11:05:00,-0.001667920332275864,6.872627307238498e-4
2017-07-10 11:10:00,0.0014413942213195234,-0.001667920332275864
2017-07-10 11:15:01,7.850834151128855e-4,0.0014413942213195234
2017-07-10 11:20:05,-0.0017650519709747677,7.850834151128855e-4
2017-07-10 11:25:01,-3.601833660771343e-4,-0.0017650519709747677
2017-07-10 11:30:01,1.9653444266108379e-4,-3.601833660771343e-4
2017-07-10 11:35:02,6.549860815457299e-4,1.9653444266108379e-4
2017-07-10 11:40:02,-0.0010224185894289809,6.549860815457299e-4
2017-07-10 11:45:03,-1.2842454533777592e-4,-0.0010224185894289809
2017-07-10 11:50:00,5.242491441620503e-6,-1.2842454533777592e-4
2017-07-10 11:55:01,1.3106159895157426e-4,5.242491441620503e-6
2017-07-10 12:00:00,5.896999082689255e-4,1.3106159895157426e-4
2017-07-10 12:05:03,-1.9645078907734356e-4,5.896999082689255e-4
2017-07-10 12:10:08,-3.8511920356313386e-4,-1.9645078907734356e-4
2017-07-10 12:15:01,7.128760617791122e-4,-3.8511920356313386e-4
2017-07-10 12:20:01,3.27375106396984e-4,7.128760617791122e-4
2017-07-10 12:25:01,-0.0015774316009949853,3.27375106396984e-4
2017-07-10 12:30:00,-3.304073056726229e-4,-0.0015774316009949853
2017-07-10 12:35:01,4.91840045747794e-4,-3.304073056726229e-4
2017-07-10 12:40:02,-2.923370974465904e-4,4.91840045747794e-4
2017-07-10 12:45:02,-9.113618631122024e-4,-2.923370974465904e-4
2017-07-10 12:50:07,-0.0010506628166426035,-9.113618631122024e-4
2017-07-10 12:55:00,6.569443285885726e-7,-0.0010506628166426035
2017-07-10 13:00:00,0.001380239127578579,6.569443285885726e-7
2017-07-10 13:05:00,6.494780230405665e-5,0.001380239127578579
2017-07-10 13:10:01,-0.0023615848858566336,6.494780230405665e-5
2017-07-10 13:15:00,5.260389268804844e-4,-0.0023615848858566336
2017-07-10 13:20:02,9.858044164047568e-5,5.260389268804844e-4
2017-07-10 13:25:01,9.94907179234403e-4,9.858044164047568e-5
2017-07-10 13:30:00,2.8622746943404335e-4,9.94907179234403e-4
2017-07-10 13:35:00,2.6120627420086237e-4,2.8622746943404335e-4
2017-07-10 13:40:01,6.692483029304903e-5,2.6120627420086237e-4
2017-07-10 13:45:00,2.624327516075349e-4,6.692483029304903e-5
2017-07-10 13:50:00,0.0020989111898202357,2.624327516075349e-4
2017-07-10 13:55:01,-7.199895274251449e-4,0.0020989111898202357
2017-07-10 14:00:03,5.895067793279847e-4,-7.199895274251449e-4
2017-07-10 14:05:01,-0.0020947892118355145,5.895067793279847e-4
2017-07-10 14:10:00,8.527945421149006e-4,-0.0020947892118355145
2017-07-10 14:15:00,-0.0015730484367829894,8.527945421149006e-4
2017-07-10 14:20:01,1.3129390139816064e-4,-0.0015730484367829894
2017-07-10 14:25:10,-3.281916639314377e-5,1.3129390139816064e-4
2017-07-10 14:30:00,0.0010830680363647777,-3.281916639314377e-5
2017-07-10 14:35:03,3.278473542719256e-4,0.0010830680363647777
2017-07-10 14:40:05,4.063974829576024e-4,3.278473542719256e-4
2017-07-10 14:45:10,-0.0016838987826132863,4.063974829576024e-4
2017-07-10 14:50:03,1.31263741672837e-4,-0.0016838987826132863
2017-07-10 14:55:05,3.3467861009933865e-5,1.31263741672837e-4
2017-07-10 15:00:02,5.8993333556445e-4,3.3467861009933865e-5
2017-07-10 15:05:04,-3.279118572926479e-4,5.8993333556445e-4
2017-07-10 15:10:12,1.9681165124976144e-4,-3.279118572926479e-4
2017-07-10 15:15:00,-4.5913682277332806e-4,1.9681165124976144e-4
2017-07-10 15:20:05,-3.937266224816186e-4,-4.5913682277332806e-4
2017-07-10 15:25:00,0.003216700584257734,-3.937266224816186e-4
2017-07-10 15:30:01,3.92618767177086e-4,0.003216700584257734
2017-07-10 15:35:02,0.001569858712715915,3.92618767177086e-4
2017-07-10 15:40:04,2.6123301985365755e-4,0.001569858712715915
2017-07-10 15:45:00,-0.0017628623661531094,2.6123301985365755e-4
2017-07-10 15:50:00,-7.19471515468541e-4,-0.0017628623661531094
2017-07-10 15:55:00,-7.199895274251449e-4,-7.19471515468541e-4
2017-07-10 16:00:00,-0.001768520337983768,-7.199895274251449e-4
2017-07-11 09:30:00,-0.001246719160104972,-0.001768520337983768
2017-07-11 09:35:00,0.0020366598778004223,-0.001246719160104972
2017-07-11 09:40:03,0.002950432730133678,0.0020366598778004223
2017-07-11 09:45:01,0.0015035627900894931,0.002950432730133678
2017-07-11 09:50:02,0.0026109660574412906,0.0015035627900894931
2017-07-11 09:55:01,9.114583333334296e-4,0.0026109660574412906
2017-07-11 10:00:00,-0.0013008976193574675,9.114583333334296e-4
2017-07-11 10:05:04,0.0027354435326300375,-0.0013008976193574675
2017-07-11 10:10:00,0.0015588464536241925,0.0027354435326300375
2017-07-11 10:15:00,0.0014267185473411082,0.0015588464536241925
2017-07-11 10:20:00,0.001683719725424293,0.0014267185473411082
2017-07-11 10:25:00,-0.0011636927851047764,0.001683719725424293
2017-07-11 10:30:01,0.0019417475728156076,-0.0011636927851047764
2017-07-11 10:35:00,0.0019379844961239206,0.0019417475728156076
2017-07-11 10:40:00,9.67117988395537e-5,0.0019379844961239206
2017-07-11 10:45:00,-8.70322019147209e-4,9.67117988395537e-5
2017-07-11 10:50:00,-0.0010323912762936933,-8.70322019147209e-4
2017-07-11 10:55:00,-0.00103345820953363,-0.0010323912762936933
2017-07-11 11:00:00,-6.465795939479782e-4,-0.00103345820953363
2017-07-11 11:05:00,0.001293995859213177,-6.465795939479782e-4
2017-07-11 11:10:02,-0.0027138795554406017,0.001293995859213177
2017-07-11 11:15:02,-2.591680704936636e-4,-0.0027138795554406017
2017-07-11 11:20:00,-0.005832793259883381,-2.591680704936636e-4
2017-07-11 11:25:00,0.0033898305084744578,-0.005832793259883381
2017-07-11 11:30:00,0.0012344074844076545,0.0033898305084744578
2017-07-11 11:35:00,-4.542210109663331e-4,0.0012344074844076545
2017-07-11 11:40:08,-2.8564009348210024e-4,-4.542210109663331e-4
2017-07-11 11:45:05,0.0018442037455517792,-2.8564009348210024e-4
2017-07-11 11:50:00,0.002203785325382444,0.0018442037455517792
2017-07-11 11:55:01,-0.0013258310697193928,0.002203785325382444
2017-07-11 12:00:00,-6.152252048052254e-4,-0.0013258310697193928
2017-07-11 12:05:00,-0.0014256091238983857,-6.152252048052254e-4
2017-07-11 12:10:00,-9.733939000649298e-4,-0.0014256091238983857
2017-07-11 12:15:00,-9.093861643389826e-4,-9.733939000649298e-4
2017-07-11 12:20:00,1.3003055718100405e-4,-9.093861643389826e-4
2017-07-11 12:25:09,5.850614314501396e-4,1.3003055718100405e-4
2017-07-11 12:30:00,1.9490644490645232e-4,5.850614314501396e-4
2017-07-11 12:35:01,6.49561545959581e-6,1.9490644490645232e-4
2017-07-11 12:40:06,0.002072087872115263,6.49561545959581e-6
2017-07-11 12:45:00,4.5374991897318453e-4,0.002072087872115263
2017-07-11 12:50:02,2.2677206168197867e-4,4.5374991897318453e-4
2017-07-11 12:55:01,-0.0012132793522266776,2.2677206168197867e-4
2017-07-11 13:00:07,-6.336432802357336e-4,-0.0012132793522266776
2017-07-11 13:05:09,-0.001200597053669948,-6.336432802357336e-4
2017-07-11 13:10:06,3.573633085345299e-4,-0.001200597053669948
2017-07-11 13:15:10,5.637828007273477e-4,3.573633085345299e-4
2017-07-11 13:20:00,-1.0905776686039093e-4,5.637828007273477e-4
2017-07-11 13:25:01,-7.011621112770505e-4,-1.0905776686039093e-4
2017-07-11 13:30:01,-3.3783344811003297e-4,-7.011621112770505e-4
2017-07-11 13:35:03,0.0014622733476310802,-3.3783344811003297e-4
2017-07-11 13:40:06,0.001817060903987807,0.0014622733476310802
2017-07-11 13:45:03,-1.2955465587051161e-4,0.001817060903987807
2017-07-11 13:50:03,-3.5632146674858866e-4,-1.2955465587051161e-4
2017-07-11 13:55:03,-5.502268308490254e-4,-3.5632146674858866e-4
2017-07-11 14:00:04,0.0011905448947605274,-5.502268308490254e-4
